225.14,0.0499376,0.085058,0.0476678,0.0493602
225.204,0.0553718,0.0815205,0.0475831,0.054812
225.268,0.0605799,0.0776501,0.0475219,0.0600401
225.332,0.0655408,0.0734629,0.0474852,0.0650232
225.396,0.0702342,0.0689758,0.0474735,0.069741
225.46,0.0746409,0.0642072,0.047487,0.0741743
225.523,0.0787429,0.0591765,0.0475256,0.0783049
225.587,0.0825236,0.0539042,0.0475885,0.082116
225.651,0.0859674,0.048412,0.0476748,0.085592
225.715,0.0890603,0.0427221,0.0477832,0.0887188
225.779,0.0917897,0.0368579,0.0479119,0.0914837
225.843,0.0941445,0.0308432,0.0480589,0.0938752
225.907,0.096115,0.0247027,0.0482219,0.0958837
225.971,0.0976932,0.0184613,0.0483982,0.097501
226.035,0.0988726,0.0121445,0.0485851,0.0987205
226.098,0.0996485,0.00577823,0.0487795,0.0995371
226.162,0.100018,-0.000611668,0.0489783,0.0999476
226.226,0.0999786,-0.00699907,0.0491783,0.0999503
226.29,0.0995314,-0.0133579,0.0493761,0.0995452
226.354,0.098678,-0.0196622,0.0495687,0.0987339
226.418,0.0974219,-0.0258863,0.0497527,0.0975198
226.482,0.095768,-0.0320047,0.0499252,0.0959077
226.546,0.0937233,-0.0379924,0.0500832,0.0939043
226.61,0.0912961,-0.0438251,0.0502242,0.0915178
226.673,0.0884962,-0.0494789,0.0503457,0.0887579
226.737,0.0853351,-0.0549308,0.0504458,0.0856358
226.801,0.0818257,-0.0601584,0.0505227,0.0821643
226.865,0.0779823,-0.0651406,0.0505751,0.0783575
226.929,0.0738207,-0.0698568,0.0506022,0.074231
226.993,0.0693577,-0.0742879,0.0506035,0.0698017
227.057,0.0646116,-0.0784158,0.050579,0.0650875
227.121,0.0596018,-0.0822236,0.050529,0.0601077
227.185,0.0543487,-0.0856958,0.0504545,0.0548827
227.248,0.0488738,-0.0888182,0.0503566,0.0494338
227.312,0.0431994,-0.0915781,0.050237,0.0437832
227.376,0.0373487,-0.0939643,0.0500978,0.0379539
227.44,0.0313456,-0.0959669,0.0499413,0.0319698
227.504,0.0252145,-0.0975778,0.0497701,0.0258552
227.568,0.0189805,-0.0987904,0.0495869,0.0196351
227.632,0.012669,-0.0995998,0.049395,0.0133349
227.696,0.00630577,-0.100003,0.0491974,0.00698028
227.759,-8.31603e-05,-0.0999973,0.0489974,0.000597193
227.823,-0.00647175,-0.0995838,0.0487982,-0.00578833
227.887,-0.0128339,-0.0987639,0.0486032,-0.0121502
227.951,-0.0191437,-0.0975409,0.0484154,-0.0184626
228.015,-0.0253754,-0.0959197,0.0482379,-0.0246996
228.079,-0.0315035,-0.093907,0.0480735,-0.0308358
228.143,-0.037503,-0.091511,0.0479248,-0.0368462
228.207,-0.0433494,-0.0887415,0.0477943,-0.0427063
228.271,-0.0490189,-0.0856098,0.0476839,-0.0483921
228.334,-0.0544883,-0.0821287,0.0475955,-0.0538804
228.398,-0.0597353,-0.0783124,0.0475304,-0.0591489
228.462,-0.0647385,-0.0741764,0.0474895,-0.0641761
228.526,-0.0694775,-0.0697376,0.0474737,-0.0689414
228.59,-0.0739328,-0.0650142,0.0474831,-0.0734254
228.654,-0.0780864,-0.0600255,0.0475175,-0.0776099
228.718,-0.0819213,-0.0547917,0.0475765,-0.0814776
228.782,-0.0854218,-0.0493343,0.047659,-0.0850129
228.846,-0.0885737,-0.0436755,0.0477638,-0.0882014
228.909,-0.091364,-0.0378385,0.0478893,-0.0910299
228.973,-0.0937814,-0.031847,0.0480335,-0.093487
229.037,-0.0958161,-0.0257256,0.048194,-0.0955627
229.101,-0.0974596,-0.0194991,0.0483683,-0.0972485
229.165,-0.0987054,-0.013193,0.0485536,-0.0985374
229.229,-0.0995482,-0.00683314,0.048747,-0.0994243
229.293,-0.0999848,-0.00044535,0.0489453,-0.0999056
229.357,-0.100013,0.00594426,0.0491453,-0.0999791
229.421,-0.0996335,0.0123096,0.0493437,-0.0996448
229.484,-0.098847,0.0186247,0.0495374,-0.0989039
229.548,-0.0976571,0.0248638,0.049723,-0.0977594
229.612,-0.0960687,0.0310014,0.0498976,-0.096216
229.676,-0.0940881,0.0370125,0.0500582,-0.0942801
229.74,-0.0917234,0.0428725,0.0502021,-0.0919595
229.804,-0.0889844,0.0485575,0.050327,-0.0892636
229.868,-0.0858822,0.0540443,0.0504308,-0.0862035
229.932,-0.0824294,0.0593105,0.0505116,-0.0827917
229.996,-0.0786402,0.0643346,0.0505682,-0.0790421
230.059,-0.07453,0.0690962,0.0505995,-0.07497
230.123,-0.0701156,0.0735757,0.0506051,-0.070592
230.187,-0.065415,0.0777549,0.0505848,-0.065926
230.251,-0.0604475,0.0816168,0.050539,-0.0609909
230.315,-0.0552332,0.0851455,0.0504684,-0.055807
230.379,-0.0497934,0.0883267,0.0503743,-0.0503954
230.443,-0.0441504,0.0911473,0.0502582,-0.0447782
230.507,-0.0383272,0.093596,0.0501221,-0.0389782
230.571,-0.0323476,0.0956626,0.0499683,-0.0330193
230.634,-0.0262359,0.0973387,0.0497993,-0.0269256
230.698,-0.0200172,0.0986176,0.0496179,-0.020722
230.762,-0.0137168,0.0994939,0.0494272,-0.0144339
230.826,-0.00736032,0.0999642,0.0492303,-0.00808687
230.89,-0.000973848,0.100026,0.0490305,-0.00170686
230.954,0.0054166,0.0996803,0.048831,0.00468011
231.018,0.0117849,0.0989274,0.048635,0.011048
231.082,0.0181052,0.0977707,0.0484458,0.0173708
231.146,0.0243515,0.0962149,0.0482664,0.0236227
231.209,0.0304985,0.0942665,0.0480996,0.0297782
231.273,0.0365209,0.0919332,0.0479482,0.0358123
231.337,0.0423943,0.0892248,0.0478145,0.0417002
231.401,0.0480947,0.0861521,0.0477007,0.0474179
231.465,0.0535988,0.0827278,0.0476085,0.0529422
231.529,0.058884,0.0789658,0.0475395,0.0582505
231.593,0.063929,0.0748816,0.0474946,0.0633211
231.657,0.068713,0.0704917,0.0474746,0.0681333
231.721,0.0732165,0.065814,0.0474798,0.0726675
231.784,0.0774212,0.0608678,0.0475101,0.0769053
231.848,0.0813099,0.0556731,0.0475651,0.0808292
231.912,0.0848668,0.0502511,0.0476438,0.0844233
231.976,0.0880772,0.0446241,0.047745,0.087673
232.04,0.0909281,0.0388149,0.0478672,0.0905649
232.104,0.0934079,0.0328473,0.0480084,0.0930873
232.168,0.0955064,0.0267456,0.0481664,0.0952299
232.232,0.0972152,0.0205347,0.0483386,0.0969839
232.296,0.0985271,0.0142401,0.0485223,0.0983423
232.359,0.0994368,0.0078873,0.0487146,0.0992993
232.423,0.0999407,0.00150232,0.0489123,0.0998512
232.487,0.100037,-0.00488879,0.0491122,0.0999957
232.551,0.0997244,-0.0112599,0.0493111,0.0997321
232.615,0.099005,-0.0175851,0.0495058,0.0990616
232.679,0.0978815,-0.0238386,0.049693,0.097987
232.743,0.0963585,-0.0299947,0.0498696,0.0965125
232.807,0.0944423,-0.0360284,0.0500327,0.0946442
232.871,0.0921405,-0.041915,0.0501796,0.0923898
232.934,0.0894626,-0.0476306,0.0503078,0.0897584
232.998,0.0864196,-0.0531517,0.0504152,0.0867607
233.062,0.0830239,-0.0584559,0.0504999,0.083409
233.126,0.0792893,-0.0635215,0.0505606,0.0797171
233.19,0.075231,-0.0683279,0.0505961,0.0756998
233.254,0.0708657,-0.0728553,0.050606,0.0713737
233.318,0.0662112,-0.0770854,0.0505899,0.0667563
233.382,0.0612864,-0.0810008,0.0505483,0.0618666
233.445,0.0561114,-0.0845857,0.0504818,0.0567244
233.509,0.0507074,-0.0878252,0.0503914,0.0513508
233.573,0.0450965,-0.0907064,0.0502789,0.0457677
233.637,0.0393015,-0.0932172,0.0501459,0.0399978
233.701,0.033346,-0.0953476,0.0499948,0.0340647
233.765,0.0272545,-0.0970889,0.0498281,0.0279927
233.829,0.0210517,-0.0984338,0.0496486,0.0218064
233.893,0.014763,-0.099377,0.0494593,0.0155311
233.957,0.00841405,-0.0999145,0.0492632,0.00919246
234.02,0.00203075,-0.100044,0.0490636,0.00281632
234.084,-0.00436085,-0.0997657,0.0488638,-0.00357131
234.148,-0.0107346,-0.0990799,0.048667,-0.00994437
234.212,-0.0170646,-0.0979896,0.0484765,-0.0162769
234.276,-0.0233249,-0.0964995,0.0482953,-0.0225429
234.34,-0.0294901,-0.0946154,0.0481262,-0.028717
234.404,-0.0355348,-0.0923452,0.0479721,-0.0347739
234.468,-0.0414345,-0.089698,0.0478353,-0.040689
234.532,-0.0471651,-0.0866847,0.0477181,-0.046438
234.595,-0.0527032,-0.0833177,0.0476222,-0.0519975
234.659,-0.0580262,-0.0796105,0.0475492,-0.0573449
234.723,-0.0631123,-0.0755784,0.0475003,-0.0624583
234.787,-0.0679409,-0.0712378,0.0474762,-0.0673168
234.851,-0.0724921,-0.0666065,0.0474772,-0.0719007
234.915,-0.0767474,-0.0617033,0.0475034,-0.0761912
234.979,-0.0806895,-0.0565482,0.0475543,-0.0801708
235.043,-0.0843022,-0.0511623,0.0476292,-0.0838233
235.107,-0.0875709,-0.0455676,0.0477268,-0.0871338
235.17,-0.0904821,-0.0397869,0.0478457,-0.0900888
235.234,-0.093024,-0.0338439,0.0479839,-0.0926762
235.298,-0.0951862,-0.0277626,0.0481392,-0.0948854
235.362,-0.0969598,-0.0215681,0.0483093,-0.0967075
235.426,-0.0983378,-0.0152855,0.0484913,-0.098135
235.49,-0.0993143,-0.00894057,0.0486823,-0.099162
235.554,-0.0998855,-0.00255912,0.0488793,-0.0997845
235.618,-0.100049,0.00383278,0.0490791,-0.0999998
235.682,-0.0998042,0.010209,0.0492785,-0.0998071
235.745,-0.0991519,0.0165436,0.0494741,-0.0992072
235.809,-0.098095,0.0228107,0.0496627,-0.0982025
235.873,-0.0966377,0.0289846,0.0498413,-0.0967971
235.937,-0.0947859,0.0350403,0.0500068,-0.0949967
236.001,-0.0925473,0.0409529,0.0501565,-0.0928087
236.065,-0.0899309,0.0466984,0.050288,-0.090242
236.129,-0.0869474,0.0522533,0.0503989,-0.0873072
236.193,-0.0836091,0.0575948,0.0504875,-0.0840161
236.257,-0.0799295,0.0627014,0.0505522,-0.0803821
236.32,-0.0759237,0.0675519,0.050592,-0.0764203
236.384,-0.0716079,0.0721268,0.0506061,-0.0721465
236.448,-0.0669999,0.0764073,0.0505944,-0.0675785
236.512,-0.0621184,0.0803759,0.0505569,-0.0627346
236.576,-0.0569834,0.0840164,0.0504944,-0.0576348
236.64,-0.0516158,0.087314,0.0504079,-0.0522999
236.704,-0.0460375,0.0902552,0.0502989,-0.0467515
236.768,-0.0402713,0.0928281,0.0501692,-0.0410124
236.832,-0.0343407,0.095022,0.050021,-0.035106
236.895,-0.02827,0.0968281,0.0498567,-0.0290563
236.959,-0.0220839,0.098239,0.0496791,-0.022888
237.023,-0.0158076,0.0992489,0.0494911,-0.0166264
237.087,-0.00946684,0.0998538,0.0492959,-0.0102969
237.151,-0.00308742,0.100051,0.0490967,-0.00392543
237.215,0.0033046,0.0998399,0.0488967,0.00246208
237.279,0.00968314,0.0992212,0.0486992,0.00883954
237.343,0.0160222,0.0981976,0.0485074,0.0151809
237.407,0.0222958,0.0967732,0.0483245,0.0214604
237.47,0.0284784,0.0949538,0.0481532,0.0276523
237.534,0.0345448,0.0927468,0.0479964,0.0337313
237.598,0.0404701,0.0901613,0.0478566,0.0396728
237.662,0.0462303,0.0872077,0.047736,0.0454523
237.726,0.0518018,0.0838982,0.0476365,0.0510464
237.79,0.0571619,0.0802463,0.0475597,0.0564322
237.854,0.0622886,0.0762668,0.0475067,0.0615878
237.918,0.0671611,0.071976,0.0474784,0.0664921
237.982,0.0717595,0.0673915,0.0474753,0.071125
238.045,0.076065,0.0625319,0.0474973,0.0754678
238.109,0.08006,0.057417,0.0475442,0.0795026
238.173,0.0837283,0.0520678,0.0476152,0.083213
238.237,0.0870547,0.0465061,0.0477091,0.0865839
238.301,0.0900259,0.0407546,0.0478246,0.0896016
238.365,0.0926296,0.0348367,0.0479598,0.0922536
238.429,0.0948553,0.0287766,0.0481124,0.0945292
238.493,0.0966937,0.0225991,0.0482802,0.0964191
238.557,0.0981375,0.0163293,0.0484605,0.0979156
238.62,0.0991808,0.00999285,0.0486502,0.0990126
238.684,0.0998192,0.00361564,0.0488465,0.0997056
238.748,0.10005,-0.00277634,0.0490461,0.0999917
238.812,0.0998728,-0.00915698,0.0492457,0.0998699
238.876,0.0992878,-0.0155002,0.0494421,0.0993406
238.94,0.0982975,-0.0217802,0.0496321,0.0984059
239.004,0.096906,-0.0279713,0.0498126,0.0970697
239.068,0.095119,-0.0340483,0.0499804,0.0953375
239.131,0.0929437,-0.0399862,0.050133,0.0932162
239.195,0.0903891,-0.045761,0.0502676,0.0907146
239.259,0.0874656,-0.0513489,0.0503821,0.0878429
239.323,0.084185,-0.0567273,0.0504745,0.0846127
239.387,0.0805608,-0.0618742,0.0505432,0.0810373
239.451,0.0766078,-0.0667685,0.0505872,0.0771313
239.515,0.0723421,-0.0713902,0.0506056,0.0729105
239.579,0.0677812,-0.0757206,0.0505981,0.0683923
239.643,0.0629436,-0.0797419,0.0505649,0.063595
239.706,0.057849,-0.0834378,0.0505065,0.0585382
239.77,0.0525184,-0.086793,0.0504238,0.0532425
239.834,0.0469734,-0.0897941,0.0503184,0.0477296
239.898,0.0412367,-0.0924286,0.050192,0.042022
239.962,0.0353316,-0.0946858,0.0500466,0.0361429
240.026,0.0292824,-0.0965566,0.0498848,0.0301163
240.09,0.0231136,-0.0980333,0.0497092,0.0239669
240.154,0.0168505,-0.0991098,0.0495228,0.0177197
240.218,0.0105186,-0.0997818,0.0493286,0.0114001
240.281,0.00414375,-0.100047,0.0491298,0.00503406
240.345,-0.00224799,-0.0999029,0.0489297,-0.00135253
240.409,-0.00863056,-0.0993516,0.0487316,-0.00773361
240.473,-0.0149779,-0.0983947,0.0485386,-0.0140831
240.537,-0.0212641,-0.0970361,0.048354,-0.0203752
240.601,-0.0274635,-0.0952816,0.0481806,-0.0265841
240.665,-0.0335508,-0.0931381,0.0480212,-0.0326846
240.729,-0.0395012,-0.0906144,0.0478785,-0.0386517
240.793,-0.0452903,-0.0877209,0.0477546,-0.044461
240.856,-0.0508946,-0.0844694,0.0476514,-0.050089
240.92,-0.0562912,-0.0808731,0.0475708,-0.0555126
240.984,-0.061458,-0.0769467,0.0475138,-0.0607097
241.048,-0.0663739,-0.0727062,0.0474814,-0.0656591
241.112,-0.0710189,-0.068169,0.0474741,-0.0703406
241.176,-0.0753741,-0.0633535,0.0474919,-0.074735
241.24,-0.0794216,-0.0582794,0.0475348,-0.0788246
241.304,-0.083145,-0.0529675,0.0476018,-0.0825925
241.368,-0.0865289,-0.0474394,0.0476921,-0.0860234
241.431,-0.0895597,-0.0417176,0.0478041,-0.0891033
241.495,-0.092225,-0.0358256,0.0479361,-0.0918197
241.559,-0.0945138,-0.0297873,0.0480861,-0.0941614
241.623,-0.0964168,-0.0236275,0.0482516,-0.0961189
241.687,-0.0979263,-0.0173712,0.0484299,-0.0976842
241.751,-0.0990361,-0.011044,0.0486183,-0.0988509
241.815,-0.0997417,-0.00467175,0.0488137,-0.0996143
241.879,-0.10004,0.00171958,0.049013,-0.0999713
241.943,-0.0999303,0.0081039,0.0492128,-0.0999203
242.006,-0.0994126,0.0144551,0.04941,-0.0994617
242.07,-0.0984891,0.0207474,0.0496013,-0.0985972
242.134,-0.0971636,0.0269549,0.0497835,-0.0973304
242.198,-0.0954415,0.0330525,0.0499537,-0.0956665
242.262,-0.0933298,0.0390151,0.0501089,-0.0936122
242.326,-0.0908372,0.0448185,0.0502467,-0.091176
242.39,-0.0879739,0.0504389,0.0503646,-0.0883678
242.454,-0.0847515,0.0558535,0.0504608,-0.085199
242.518,-0.0811831,0.0610401,0.0505336,-0.0816826
242.581,-0.0772834,0.0659775,0.0505817,-0.0778328
242.645,-0.0730683,0.0706457,0.0506043,-0.0736655
242.709,-0.0685549,0.0750255,0.0506011,-0.0691977
242.773,-0.0637617,0.0790991,0.0505721,-0.0644475
242.837,-0.0587082,0.0828498,0.0505178,-0.0594343
242.901,-0.0534151,0.0862624,0.0504391,-0.0541786
242.965,-0.047904,0.0893229,0.0503374,-0.0487019
243.029,-0.0421974,0.0920188,0.0502143,-0.0430264
243.093,-0.0363186,0.0943391,0.0500719,-0.0371754
243.156,-0.0302914,0.0962743,0.0499126,-0.0311727
243.22,-0.0241407,0.0978166,0.0497391,-0.0250428
243.284,-0.0178914,0.0989596,0.0495542,-0.0188107
243.348,-0.0115691,0.0996988,0.0493611,-0.0125019
243.412,-0.00519962,0.100031,0.0491628,-0.00614207
243.476,0.00119113,0.0999549,0.0489627,0.000242827
243.54,0.00757701,0.0994708,0.0487641,0.00662673
243.604,0.013932,0.0985807,0.04857,0.0129836
243.668,0.0202301,0.0972883,0.0483838,0.0192875
243.731,0.0264456,0.0955987,0.0482084,0.0255127
243.795,0.0325532,0.093519,0.0480465,0.0316338
243.859,0.0385279,0.0910575,0.0479008,0.0376258
243.923,0.0443453,0.0882244,0.0477737,0.0434643
243.987,0.0499818,0.0850312,0.047667,0.0491255
244.051,0.0554142,0.0814909,0.0475825,0.0545862
244.115,0.0606205,0.077618,0.0475215,0.0598242
244.179,0.0655793,0.0734283,0.047485,0.064818
244.243,0.0702705,0.0689389,0.0474735,0.0695475
244.306,0.0746748,0.0641681,0.0474873,0.0739931
244.37,0.0787743,0.0591354,0.047526,0.0781368
244.434,0.0825524,0.0538613,0.0475891,0.0819618
244.498,0.0859934,0.0483674,0.0476756,0.0854522
244.562,0.0890835,0.042676,0.0477842,0.0885941
244.626,0.09181,0.0368105,0.047913,0.0913744
244.69,0.0941617,0.0307947,0.0480602,0.0937819
244.754,0.0961291,0.0246533,0.0482232,0.0958068
244.817,0.0977042,0.0184112,0.0483997,0.0974407
244.881,0.0988804,0.0120939,0.0485866,0.0986771
244.945,0.0996531,0.00572734,0.0487811,0.0995108
245.009,0.100019,-0.00066264,0.0489799,0.0999385
245.073,0.0999766,-0.00704991,0.0491799,0.0999585
245.137,0.0995262,-0.0134084,0.0493777,0.0995705
245.201,0.0986696,-0.0197122,0.0495702,0.0987763
245.265,0.0974102,-0.0259355,0.0497541,0.0975791
245.329,0.0957533,-0.0320529,0.0499265,0.0959837
245.392,0.0937055,-0.0380396,0.0500844,0.0939967
245.456,0.0912752,-0.0438709,0.0502252,0.0916262
245.52,0.0884724,-0.0495232,0.0503466,0.0888818
245.584,0.0853085,-0.0549734,0.0504465,0.0857747
245.648,0.0817964,-0.0601992,0.0505232,0.0823177
245.712,0.0779504,-0.0651792,0.0505755,0.0785248
245.776,0.0737862,-0.0698933,0.0506023,0.0744115
245.84,0.0693209,-0.074322,0.0506034,0.0699945
245.904,0.0645727,-0.0784474,0.0505787,0.065292
245.967,0.0595609,-0.0822526,0.0505285,0.0603231
246.031,0.0543059,-0.0857221,0.0504538,0.055108
246.095,0.0488293,-0.0888417,0.0503557,0.0496681
246.159,0.0431535,-0.0915987,0.050236,0.0440255
246.223,0.0373014,-0.0939818,0.0500967,0.0382033
246.287,0.0312972,-0.0959813,0.04994,0.0322252
246.351,0.0251651,-0.097589,0.0497686,0.0261156
246.415,0.0189304,-0.0987984,0.0495854,0.0198995
246.479,0.0126184,-0.0996046,0.0493934,0.0136022
246.542,0.0062549,-0.100004,0.0491958,0.00724932
246.606,-0.000134133,-0.0999956,0.0489958,0.000866911
246.67,-0.00652262,-0.0995789,0.0487967,-0.00551904
246.734,-0.0128845,-0.0987558,0.0486017,-0.0118825
246.798,-0.0191938,-0.0975295,0.0484139,-0.0181974
246.862,-0.0254247,-0.0959052,0.0482365,-0.0244381
246.926,-0.0315518,-0.0938894,0.0480722,-0.0305791
246.99,-0.0375502,-0.0914904,0.0479237,-0.0365953
247.054,-0.0433953,-0.088718,0.0477933,-0.0424622
247.117,-0.0490633,-0.0855834,0.0476831,-0.0481558
247.181,-0.054531,-0.0820996,0.0475949,-0.053653
247.245,-0.0597762,-0.0782806,0.0475299,-0.0589312
247.309,-0.0647774,-0.0741422,0.0474893,-0.063969
247.373,-0.0695141,-0.0697011,0.0474737,-0.0687458
247.437,-0.0739672,-0.0649755,0.0474832,-0.0732421
247.501,-0.0781183,-0.0599847,0.0475179,-0.0774395
247.565,-0.0819506,-0.054749,0.047577,-0.0813209
247.629,-0.0854484,-0.04929,0.0476598,-0.0848706
247.692,-0.0885974,-0.0436297,0.0477648,-0.0880739
247.756,-0.0913848,-0.0377913,0.0478904,-0.0909179
247.82,-0.0937992,-0.0317987,0.0480347,-0.0933909
247.884,-0.0958307,-0.0256763,0.0481953,-0.0954829
247.948,-0.0974711,-0.0194491,0.0483697,-0.0971853
248.012,-0.0987137,-0.0131425,0.0485551,-0.0984911
248.076,-0.0995533,-0.00678229,0.0487485,-0.0993951
248.14,-0.0999866,-0.000394378,0.0489469,-0.0998935
248.204,-0.100012,0.00599514,0.0491469,-0.0999843
248.267,-0.0996288,0.0123602,0.0493453,-0.0996671
248.331,-0.0988391,0.0186748,0.0495389,-0.0989433
248.395,-0.0976461,0.0249132,0.0497244,-0.0978158
248.459,-0.0960544,0.0310499,0.0498989,-0.0962892
248.523,-0.0940707,0.0370598,0.0500594,-0.0943697
248.587,-0.091703,0.0429185,0.0502032,-0.0920651
248.651,-0.0889611,0.048602,0.050328,-0.0893849
248.715,-0.085856,0.0540872,0.0504315,-0.0863399
248.779,-0.0824005,0.0593515,0.0505122,-0.0829427
248.842,-0.0786087,0.0643737,0.0505685,-0.0792071
248.906,-0.074496,0.069133,0.0505997,-0.0751482
248.97,-0.0700792,0.0736102,0.050605,-0.0707828
249.034,-0.0653765,0.077787,0.0505845,-0.0661285
249.098,-0.0604068,0.0816462,0.0505385,-0.0612044
249.162,-0.0551906,0.0851722,0.0504678,-0.0560306
249.226,-0.0497492,0.0883506,0.0503735,-0.0506282
249.29,-0.0441047,0.0911683,0.0502572,-0.0450192
249.354,-0.0382801,0.093614,0.050121,-0.0392265
249.417,-0.0322994,0.0956775,0.049967,-0.0332737
249.481,-0.0261868,0.0973505,0.0497979,-0.0271852
249.545,-0.0199673,0.0986262,0.0496164,-0.0209858
249.609,-0.0136663,0.0994993,0.0494257,-0.0147007
249.673,-0.00730949,0.0999663,0.0492287,-0.00835568
249.737,-0.000922878,0.100025,0.0490289,-0.00197654
249.801,0.0054675,0.0996759,0.0488294,0.00441066
249.865,0.0118356,0.0989198,0.0486335,0.0107799
249.929,0.0181553,0.0977599,0.0484443,0.0171051
249.992,0.024401,0.096201,0.048265,0.0233605
250.056,0.030547,0.0942494,0.0480984,0.0295206
250.12,0.0365684,0.0919131,0.0479471,0.0355603
250.184,0.0424405,0.0892017,0.0478135,0.0414549
250.248,0.0481394,0.0861262,0.0476999,0.0471803
250.312,0.0536418,0.0826991,0.0476079,0.0527132
250.376,0.0589252,0.0789345,0.047539,0.058031
250.44,0.0639682,0.0748478,0.0474943,0.0631121
250.504,0.06875,0.0704555,0.0474745,0.0679356
250.567,0.0732513,0.0657756,0.0474799,0.072482
250.631,0.0774535,0.0608273,0.0475104,0.0767326
250.695,0.0813396,0.0556307,0.0475656,0.0806701
250.759,0.0848937,0.050207,0.0476445,0.0842785
250.823,0.0881014,0.0445784,0.0477459,0.0875429
250.887,0.0909494,0.0387679,0.0478683,0.0904502
250.951,0.0934262,0.0327991,0.0480096,0.0929885
251.015,0.0955216,0.0266965,0.0481677,0.0951473
251.078,0.0972272,0.0204849,0.04834,0.0969179
251.142,0.0985359,0.0141896,0.0485238,0.098293
251.206,0.0994425,0.00783648,0.0487161,0.0992671
251.27,0.0999431,0.00145135,0.0489139,0.0998361
251.334,0.100036,-0.0049397,0.0491138,0.0999978
251.398,0.0997203,-0.0113106,0.0493127,0.0997515
251.462,0.0989976,-0.0176353,0.0495073,0.0990981
251.526,0.097871,-0.0238881,0.0496944,0.0980405
251.59,0.0963448,-0.0300433,0.049871,0.0965828
251.653,0.0944254,-0.0360759,0.0500339,0.094731
251.717,0.0921206,-0.0419613,0.0501807,0.0924926
251.781,0.0894398,-0.0476754,0.0503087,0.0898769
251.845,0.0863939,-0.0531949,0.0504159,0.0868945
251.909,0.0829954,-0.0584973,0.0505005,0.0835575
251.973,0.0792582,-0.0635609,0.0505609,0.0798796
252.037,0.0751974,-0.0683651,0.0505963,0.0758758
252.101,0.0708297,-0.0728902,0.0506059,0.0715623
252.165,0.0661729,-0.0771179,0.0505897,0.0669569
252.228,0.0612461,-0.0810307,0.0505479,0.0620783
252.292,0.0560692,-0.0846129,0.0504811,0.0569464
252.356,0.0506635,-0.0878496,0.0503906,0.0515821
252.42,0.045051,-0.0907278,0.0502779,0.0460073
252.484,0.0392546,-0.0932357,0.0501448,0.0402449
252.548,0.033298,-0.0953631,0.0499936,0.0343182
252.612,0.0272055,-0.0971012,0.0498268,0.0282515
252.676,0.0210019,-0.0984429,0.0496471,0.0220695
252.74,0.0147126,-0.0993829,0.0494577,0.0157975
252.803,0.00836326,-0.0999172,0.0492616,0.00946101
252.867,0.00197979,-0.100044,0.049062,0.00308593
252.931,-0.00441177,-0.0997618,0.0488622,-0.00330175
252.995,-0.0107853,-0.0990728,0.0486655,-0.00967595
253.059,-0.0171148,-0.0979793,0.048475,-0.0160107
253.123,-0.0233745,-0.096486,0.0482939,-0.0222801
253.187,-0.0295388,-0.0945988,0.0481249,-0.0284586
253.251,-0.0355825,-0.0923255,0.0479709,-0.0345209
253.315,-0.0414809,-0.0896754,0.0478343,-0.0404424
253.378,-0.0472101,-0.0866593,0.0477172,-0.0461989
253.442,-0.0527465,-0.0832894,0.0476215,-0.0517669
253.506,-0.0580677,-0.0795796,0.0475488,-0.0571237
253.57,-0.0631519,-0.075545,0.0475,-0.0622474
253.634,-0.0679783,-0.071202,0.0474761,-0.0671171
253.698,-0.0725272,-0.0665684,0.0474773,-0.071713
253.762,-0.0767801,-0.0616631,0.0475037,-0.0760162
253.826,-0.0807196,-0.0565061,0.0475548,-0.0800093
253.89,-0.0843297,-0.0511185,0.0476299,-0.083676
253.953,-0.0875955,-0.0455222,0.0477277,-0.0870012
254.017,-0.0905038,-0.0397402,0.0478467,-0.0899714
254.081,-0.0930427,-0.0337959,0.047985,-0.0925745
254.145,-0.0952018,-0.0277137,0.0481405,-0.0947999
254.209,-0.0969724,-0.0215183,0.0483107,-0.0966385
254.273,-0.0983472,-0.0152352,0.0484928,-0.0980828
254.337,-0.0993205,-0.0088898,0.0486839,-0.0991268
254.401,-0.0998885,-0.00250816,0.0488809,-0.0997665
254.465,-0.100049,0.00388371,0.0490807,-0.099999
254.528,-0.0998006,0.0102597,0.04928,-0.0998235
254.592,-0.0991451,0.0165939,0.0494756,-0.0992407
254.656,-0.098085,0.0228603,0.0496642,-0.098253
254.72,-0.0966245,0.0290334,0.0498426,-0.0968644
254.784,-0.0947696,0.035088,0.050008,-0.0950806
254.848,-0.0925279,0.0409994,0.0501577,-0.0929088
254.912,-0.0899085,0.0467435,0.050289,-0.0903579
254.976,-0.0869222,0.0522967,0.0503997,-0.0874384
255.04,-0.0835811,0.0576365,0.0504881,-0.084162
255.103,-0.0798988,0.0627411,0.0505527,-0.0805423
255.167,-0.0758905,0.0675895,0.0505922,-0.0765939
255.231,-0.0715723,0.0721621,0.0506061,-0.0723331
255.295,-0.0669621,0.0764402,0.0505942,-0.067777
255.359,-0.0620785,0.0804062,0.0505565,-0.0629445
255.423,-0.0569415,0.0840441,0.0504938,-0.0578551
255.487,-0.0515721,0.0873389,0.0504072,-0.0525296
255.551,-0.0459922,0.0902772,0.050298,-0.0469898
255.615,-0.0402246,0.0928471,0.0501681,-0.0412583
255.678,-0.0342929,0.095038,0.0500197,-0.0353584
255.742,-0.0282211,0.096841,0.0498553,-0.0293143
